0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.635201096534729,0.8996914029121399,-2.653626438586798e-07,0.6296970844268799,0.797024667263031,-0.005544083658605814,0.602954626083374,0.6808196306228638,-0.02178262174129486,0.6070557236671448,0.5971130728721619,-0.03658954054117203,0.6416817903518677,0.5509596467018127,-0.05611574277281761,0.5924033522605896,0.6809979677200317,-0.05547785013914108,0.4934430420398712,0.6586366891860962,-0.07853798568248749,0.4384153485298157,0.6601526737213135,-0.09330957382917404,0.3999251127243042,0.6639726161956787,-0.10370222479104996,0.5882686972618103,0.741165041923523,-0.06379324942827225,0.47652143239974976,0.727536141872406,-0.07825960218906403,0.42907506227493286,0.7243828177452087,-0.08216603100299835,0.3997148275375366,0.7236019968986511,-0.08999426662921906,0.5792599320411682,0.8034356832504272,-0.06984593719244003,0.4757838249206543,0.7869046926498413,-0.08316131681203842,0.46349796652793884,0.7809192538261414,-0.07377290725708008,0.4686073660850525,0.775512158870697,-0.06875759363174438,0.5649632215499878,0.8587327003479004,-0.0756644755601883,0.4827696681022644,0.8237900733947754,-0.08686934411525726,0.4712331295013428,0.8102835416793823,-0.07776056230068207,0.47714802622795105,0.7985081076622009,-0.07100808620452881,enna pannura
0.0007916167378425598,0.9699713587760925,3.755780539904663e-07,0.021791070699691772,0.9042011499404907,0.0010857251472771168,0.04583181068301201,0.835075855255127,-0.006730472203344107,0.06951126456260681,0.7857804298400879,-0.016117947176098824,0.08494123816490173,0.7481769323348999,-0.026254013180732727,0.014960184693336487,0.809211015701294,-0.024095673114061356,0.04004509747028351,0.7506505846977234,-0.046250130981206894,0.06374216824769974,0.7174667119979858,-0.06101619452238083,0.08657433092594147,0.6946738958358765,-0.07039137929677963,0.016346007585525513,0.8296475410461426,-0.036776334047317505,0.048576999455690384,0.7678329944610596,-0.05827754735946655,0.08062106370925903,0.7344117164611816,-0.06994372606277466,0.10889309644699097,0.712677538394928,-0.07746195048093796,0.024121273308992386,0.8610553741455078,-0.04919547215104103,0.0602140799164772,0.8029787540435791,-0.06986526399850845,0.09258028864860535,0.7704249620437622,-0.07848433405160904,0.11944235861301422,0.7465749382972717,-0.08329340815544128,0.03660610318183899,0.901329517364502,-0.060853488743305206,0.07308041304349899,0.865639865398407,-0.0777522549033165,0.09925798326730728,0.8386409282684326,-0.0835505798459053,0.1216237023472786,0.8154851794242859,-0.0868830680847168,enna pannura
0.6357789039611816,0.8978157043457031,-2.2158050683174224e-07,0.6302456259727478,0.7963920831680298,-0.0030894719529896975,0.605494499206543,0.6811069250106812,-0.019959477707743645,0.6100314259529114,0.6004619002342224,-0.03601619601249695,0.643679141998291,0.5542773604393005,-0.05678674951195717,0.6014851331710815,0.6794240474700928,-0.05598893389105797,0.5089998841285706,0.6512671709060669,-0.0798371359705925,0.45437511801719666,0.6481282114982605,-0.09363852441310883,0.4170011281967163,0.6489577293395996,-0.10311611741781235,0.5949425101280212,0.7393902540206909,-0.06667057424783707,0.48616111278533936,0.7152031660079956,-0.08451034873723984,0.4448351562023163,0.7143676280975342,-0.08645417541265488,0.425551176071167,0.7172932624816895,-0.09132145345211029,0.583812952041626,0.8031180500984192,-0.07491586357355118,0.4788092374801636,0.7781756520271301,-0.09007581323385239,0.469840407371521,0.774036169052124,-0.07836902886629105,0.4807434678077698,0.7715014219284058,-0.07102120667695999,0.5690603256225586,0.8607800602912903,-0.08266333490610123,0.4852558970451355,0.8256744742393494,-0.09402703493833542,0.47718870639801025,0.8149019479751587,-0.08373065292835236,0.48737072944641113,0.8053250908851624,-0.07585811614990234,enna pannura
-0.025623146444559097,0.9499636888504028,4.6513864049302356e-07,-0.018848229199647903,0.8815492987632751,-0.0015479947905987501,-0.0021245628595352173,0.8118776679039001,-0.010409314185380936,0.016968240961432457,0.7597712874412537,-0.019740689545869827,0.0319586805999279,0.7232557535171509,-0.030563758686184883,-0.008823201060295105,0.7969199419021606,-0.03206237778067589,0.02595800720155239,0.7436378002166748,-0.05600779503583908,0.05374227464199066,0.7138545513153076,-0.07140274345874786,0.07871243357658386,0.6916569471359253,-0.08063158392906189,0.0008544735610485077,0.822833776473999,-0.043071016669273376,0.04300317540764809,0.7653546333312988,-0.0645914077758789,0.07696910202503204,0.7350932955741882,-0.07501018792390823,0.10672850906848907,0.7141210436820984,-0.08166582137346268,0.01387847401201725,0.8580808043479919,-0.05337730050086975,0.05581371486186981,0.8015536069869995,-0.07440073788166046,0.0879475399851799,0.7709516286849976,-0.08091137558221817,0.11508616805076599,0.7474848031997681,-0.08404305577278137,0.029090534895658493,0.8991681933403015,-0.06294328719377518,0.06794343888759613,0.8613646030426025,-0.08065902441740036,0.09498992562294006,0.8358907699584961,-0.08446799963712692,0.11773847043514252,0.8157009482383728,-0.08564087748527527,enna pannura
0.6329753398895264,0.9007809162139893,-2.605678446343518e-07,0.6293207406997681,0.7999104261398315,-0.005936713423579931,0.6059557199478149,0.6822029948234558,-0.022944333031773567,0.6086764931678772,0.599805474281311,-0.03884721174836159,0.6423285603523254,0.5516141057014465,-0.05943959206342697,0.601556122303009,0.6819325089454651,-0.05651194974780083,0.5079979300498962,0.6523725986480713,-0.08073513954877853,0.45326459407806396,0.6469281911849976,-0.09566251188516617,0.41480374336242676,0.6466236710548401,-0.10628877580165863,0.5946337580680847,0.7418572902679443,-0.06587402522563934,0.48423296213150024,0.7208672165870667,-0.08395538479089737,0.439145028591156,0.7159075736999512,-0.08816076815128326,0.41315752267837524,0.7157458662986755,-0.09546752274036407,0.583210289478302,0.8048807978630066,-0.07310569286346436,0.4778953194618225,0.7788184881210327,-0.08961006253957748,0.4735090434551239,0.775987446308136,-0.07938698679208755,0.4861035943031311,0.7755066156387329,-0.07316257059574127,0.5681136250495911,0.8614501953125,-0.07998809218406677,0.4842216372489929,0.8243590593338013,-0.09356550872325897,0.47979772090911865,0.8151987195014954,-0.08451121300458908,0.49201440811157227,0.8086255788803101,-0.07743604481220245,enna pannura
-0.046314917504787445,0.9445000886917114,4.46901992745552e-07,-0.039297983050346375,0.8764694333076477,-0.0013813416007906199,-0.019080830737948418,0.8141967058181763,-0.013595153577625751,0.0052769239991903305,0.7692211866378784,-0.02603871002793312,0.03155679628252983,0.7404115200042725,-0.03928396850824356,-0.029660509899258614,0.8051260709762573,-0.04421967267990112,0.0008761193603277206,0.7538976669311523,-0.07192958891391754,0.03007207252085209,0.7254249453544617,-0.08744851499795914,0.05475187674164772,0.7065623998641968,-0.09643370658159256,-0.02009396441280842,0.8357498645782471,-0.05648137256503105,0.01776120252907276,0.785186767578125,-0.08485501259565353,0.054343126714229584,0.7566161155700684,-0.09483657777309418,0.08305402845144272,0.739470362663269,-0.10018575191497803,-0.007006799802184105,0.8752979636192322,-0.06760630756616592,0.03527827933430672,0.8306292295455933,-0.09480892866849899,0.07510702311992645,0.8075096607208252,-0.10132986307144165,0.10751696676015854,0.7918920516967773,-0.10319437086582184,0.009098110720515251,0.9191967844963074,-0.07751572132110596,0.049315061420202255,0.8928096890449524,-0.10036015510559082,0.08155038952827454,0.8729652762413025,-0.10613881796598434,0.10923298448324203,0.8570104241371155,-0.10794336348772049,enna pannura
0.6367728114128113,0.89729243516922,-2.9607224405481247e-07,0.6329293251037598,0.7942938208580017,-0.002127690240740776,0.6090794801712036,0.6790809035301208,-0.017942167818546295,0.6136856079101562,0.5972330570220947,-0.032878585159778595,0.6475627422332764,0.5466113090515137,-0.05271187052130699,0.6066579222679138,0.6732218265533447,-0.05496342107653618,0.5111973285675049,0.6438235640525818,-0.07824476808309555,0.45423054695129395,0.6402660012245178,-0.09123542159795761,0.4152348041534424,0.6415611505508423,-0.10001835972070694,0.6008558869361877,0.7330978512763977,-0.06513471156358719,0.4898308217525482,0.7092654705047607,-0.08270090073347092,0.44802460074424744,0.7087861895561218,-0.08396130800247192,0.4277014136314392,0.7135209441184998,-0.0884934514760971,0.588237464427948,0.7966374754905701,-0.07292770594358444,0.48242902755737305,0.7701022624969482,-0.08745957911014557,0.47053197026252747,0.7654571533203125,-0.07536841928958893,0.4779767692089081,0.7636050581932068,-0.0681687444448471,0.5714936256408691,0.8538562655448914,-0.0800655260682106,0.48549896478652954,0.8154410123825073,-0.09142230451107025,0.4745176136493683,0.8035544753074646,-0.08149448037147522,0.480981707572937,0.7930446267127991,-0.07405295222997665,enna pannura
-0.06207191199064255,0.9081118106842041,5.929585995545494e-07,-0.04587211459875107,0.8441497683525085,-0.008802445605397224,-0.019863126799464226,0.7776785492897034,-0.02224893681704998,0.007744820788502693,0.7294648289680481,-0.03299565240740776,0.029959119856357574,0.6944568157196045,-0.043860580772161484,-0.022202443331480026,0.7760595679283142,-0.05206017941236496,0.02595493756234646,0.7341145277023315,-0.07737808674573898,0.0631292462348938,0.7147405743598938,-0.09208042919635773,0.09562983363866806,0.703016459941864,-0.10070856660604477,-0.015669677406549454,0.8193748593330383,-0.057653144001960754,0.048584096133708954,0.7872937917709351,-0.0804927721619606,0.09082241356372833,0.7774062156677246,-0.08664356917142868,0.12160966545343399,0.7754435539245605,-0.09067841619253159,-0.0051830969750881195,0.8662185668945312,-0.0618164986371994,0.06092223897576332,0.8336003422737122,-0.08081813156604767,0.0986582562327385,0.8219693899154663,-0.0804746150970459,0.12397237122058868,0.8182660341262817,-0.07887676358222961,0.007669204380363226,0.9094115495681763,-0.06572996824979782,0.0611313134431839,0.8844035863876343,-0.07982831448316574,0.09274110198020935,0.871158242225647,-0.07879655063152313,0.11647490411996841,0.8629223108291626,-0.07629835605621338,enna pannura
0.6400447487831116,0.9037192463874817,-3.4215605637655244e-07,0.6358115077018738,0.801520049571991,-0.006359402555972338,0.614284336566925,0.6851428151130676,-0.0223525557667017,0.6165571212768555,0.6013143062591553,-0.03706103563308716,0.651262640953064,0.5487479567527771,-0.05597744882106781,0.6098079085350037,0.682357132434845,-0.05215533822774887,0.5191370844841003,0.6486106514930725,-0.07608277350664139,0.4646909236907959,0.6450755596160889,-0.09109833836555481,0.4242110252380371,0.6466732621192932,-0.10147245228290558,0.604002833366394,0.7382650375366211,-0.06015786901116371,0.4934379756450653,0.7206922173500061,-0.07702188193798065,0.44967272877693176,0.7173306941986084,-0.08124089986085892,0.42298567295074463,0.7178382873535156,-0.08883032947778702,0.5921860933303833,0.7972914576530457,-0.06652099639177322,0.488595187664032,0.7808741331100464,-0.081390880048275,0.4881661832332611,0.7765222191810608,-0.0718047246336937,0.5021418333053589,0.7735582590103149,-0.06674178689718246,0.575654923915863,0.8505108952522278,-0.07272542268037796,0.49177366495132446,0.8209697008132935,-0.085267573595047,0.49164146184921265,0.8156254291534424,-0.07631215453147888,0.5065538287162781,0.8105779886245728,-0.06958044320344925,enna pannura
-0.04207342863082886,0.8898491859436035,4.951058940605435e-07,-0.014953222125768661,0.840090811252594,-0.0033048500772565603,0.019545918330550194,0.7888973355293274,-0.012952612712979317,0.051525793969631195,0.761062502861023,-0.021428989246487617,0.0799681544303894,0.7433652877807617,-0.02986995317041874,0.009508787654340267,0.7576171159744263,-0.03284101188182831,0.05356548726558685,0.716865062713623,-0.05671294778585434,0.09732308238744736,0.7029852271080017,-0.07413666695356369,0.13019761443138123,0.6974421143531799,-0.08444011211395264,0.00817765761166811,0.7882689833641052,-0.039382386952638626,0.06095070391893387,0.7615842819213867,-0.05747490003705025,0.09601271152496338,0.7657021284103394,-0.06504137814044952,0.11510640382766724,0.7733100056648254,-0.0704791396856308,0.007623268291354179,0.8297821879386902,-0.04517360404133797,0.05613819882273674,0.8062917590141296,-0.06198247894644737,0.08731576800346375,0.8072757124900818,-0.062180593609809875,0.10627606511116028,0.8129358887672424,-0.061242006719112396,0.008381412364542484,0.8756127953529358,-0.05019819363951683,0.048381902277469635,0.8587890863418579,-0.06153188273310661,0.07739242911338806,0.8554837703704834,-0.058694832026958466,0.09716840833425522,0.8553380966186523,-0.055441856384277344,enna pannura
0.639822781085968,0.9122925996780396,-3.45109043564662e-07,0.6357188820838928,0.8096590638160706,-0.004936387296766043,0.6150712370872498,0.693498969078064,-0.02147221937775612,0.6185793876647949,0.6089901328086853,-0.03654666990041733,0.6514974236488342,0.5552269220352173,-0.055953025817871094,0.6133608222007751,0.6914073824882507,-0.057049792259931564,0.5207781195640564,0.6555872559547424,-0.08037354052066803,0.4669247567653656,0.6514310836791992,-0.09326935559511185,0.42853784561157227,0.6519057750701904,-0.10220928490161896,0.6050065755844116,0.7499366402626038,-0.06608527898788452,0.4886710047721863,0.7266881465911865,-0.08403156697750092,0.4508962333202362,0.7260653972625732,-0.08611571788787842,0.4336490035057068,0.7307742238044739,-0.09182383120059967,0.5915728807449341,0.8109015822410583,-0.07289110869169235,0.4842694103717804,0.7844765782356262,-0.08918866515159607,0.4802929759025574,0.7791874408721924,-0.07846783101558685,0.4933893382549286,0.7768687009811401,-0.072447270154953,0.5747381448745728,0.8644883036613464,-0.07910988479852676,0.48874133825302124,0.8251939415931702,-0.09279987961053848,0.4816731810569763,0.8118099570274353,-0.08425726741552353,0.49083268642425537,0.7997800707817078,-0.07787584513425827,enna pannura
-0.037544988095760345,0.8678794503211975,3.6847350770585763e-07,-0.009298939257860184,0.8226641416549683,-0.0017001500818878412,0.027568601071834564,0.7763128876686096,-0.012069683521986008,0.06195834279060364,0.7537984848022461,-0.021267186850309372,0.09108398109674454,0.7415075898170471,-0.030243560671806335,0.018040917813777924,0.7405292987823486,-0.03723393753170967,0.06821631640195847,0.7050401568412781,-0.06192873790860176,0.11154022067785263,0.6964482069015503,-0.07936376333236694,0.14447849988937378,0.693916916847229,-0.08976352959871292,0.014946240931749344,0.7733938097953796,-0.045987289398908615,0.07896474003791809,0.7545762658119202,-0.06533341854810715,0.10380640625953674,0.7701190710067749,-0.07052426785230637,0.10978613048791885,0.7815948128700256,-0.07402974367141724,0.013204852119088173,0.816514790058136,-0.053563475608825684,0.07196582853794098,0.7987642288208008,-0.07006677240133286,0.09297652542591095,0.8109901547431946,-0.06515991687774658,0.09922710806131363,0.8204442262649536,-0.06054732948541641,0.013082204386591911,0.8626190423965454,-0.06046908721327782,0.060128528624773026,0.848740816116333,-0.06955553591251373,0.08464494347572327,0.8513219356536865,-0.06225874647498131,0.09622468054294586,0.8531420230865479,-0.05604616925120354,enna pannura
0.6408966183662415,0.9147592782974243,-3.3406004718017357e-07,0.6354419589042664,0.810732901096344,-0.005355924367904663,0.6142329573631287,0.693726658821106,-0.02109813317656517,0.6187465786933899,0.6104373931884766,-0.03560629114508629,0.6521120667457581,0.5551106929779053,-0.05441049486398697,0.6123749613761902,0.6880371570587158,-0.05094881355762482,0.5184935331344604,0.6563459038734436,-0.07318349182605743,0.4636754095554352,0.6514500975608826,-0.08641286194324493,0.42555516958236694,0.6503417491912842,-0.09589944779872894,0.605940043926239,0.7475559711456299,-0.0597551204264164,0.4897729456424713,0.7256935238838196,-0.0769292563199997,0.4509035646915436,0.7257329821586609,-0.07987604290246964,0.43294399976730347,0.7285522222518921,-0.08612904697656631,0.5942867398262024,0.8103887438774109,-0.06678957492113113,0.4857666492462158,0.7864298224449158,-0.08300978690385818,0.4787566661834717,0.7824238538742065,-0.07293839007616043,0.4896215796470642,0.7785955667495728,-0.06717746704816818,0.5789318084716797,0.866707444190979,-0.07341543585062027,0.4925738573074341,0.8309776782989502,-0.08733096718788147,0.48539406061172485,0.8196259140968323,-0.07902023196220398,0.4948045611381531,0.8081169724464417,-0.07259825617074966,enna pannura
